"artist_name","album_name","release_date","album_id","year","song_id","song_name"
"Pavement","Wowee Zowee","1995-04-11","0OHDiDMyxzWJfwtoeHNCf4",1995,"34jTznLBO6YgpM60ej9nW4","Half a Canyon"
"Pavement","Wowee Zowee","1995-04-11","0OHDiDMyxzWJfwtoeHNCf4",1995,"2QiFZPSMhaJ3DDe8qdKdE7","Western Homes"
"Pavement","Crooked Rain, Crooked Rain","1994-02-14","1XFNz6KIvLyIsLFOiLRKqP",1994,"1CwQqhPYxz73UYKD7ybYGd","Silence Kid"
"Pavement","Crooked Rain, Crooked Rain","1994-02-14","1XFNz6KIvLyIsLFOiLRKqP",1994,"6PVsZG7ZLbCjodCNtbQNfb","Elevate Me Later"
"Pavement","Crooked Rain, Crooked Rain","1994-02-14","1XFNz6KIvLyIsLFOiLRKqP",1994,"6djM07km0Jomks2S7p7obn","Stop Breathin"
"Pavement","Crooked Rain, Crooked Rain","1994-02-14","1XFNz6KIvLyIsLFOiLRKqP",1994,"4tBl1xhBg5PETpBvFnQmGl","Cut Your Hair"
"Pavement","Crooked Rain, Crooked Rain","1994-02-14","1XFNz6KIvLyIsLFOiLRKqP",1994,"2jbmKdUnKuAoNhWDZwmz9u","Newark Wilder"
"Pavement","Crooked Rain, Crooked Rain","1994-02-14","1XFNz6KIvLyIsLFOiLRKqP",1994,"10ZQm8oJGYLJg0x8B0TPEZ","Unfair"
"Pavement","Crooked Rain, Crooked Rain","1994-02-14","1XFNz6KIvLyIsLFOiLRKqP",1994,"3QVtDnXU5zqGWxWDFBMiDj","Gold Soundz"
"Pavement","Crooked Rain, Crooked Rain","1994-02-14","1XFNz6KIvLyIsLFOiLRKqP",1994,"4WGC99E2a0bezjp7hHtiZP","5-4=Unity"
"Pavement","Crooked Rain, Crooked Rain","1994-02-14","1XFNz6KIvLyIsLFOiLRKqP",1994,"6jR6FMCEoWGdEpFVRlMZM7","Range Life"
"Pavement","Crooked Rain, Crooked Rain","1994-02-14","1XFNz6KIvLyIsLFOiLRKqP",1994,"6l78bOrK8CbLHbXp7sAdAh","Heaven Is a Truck"
"Pavement","Crooked Rain, Crooked Rain","1994-02-14","1XFNz6KIvLyIsLFOiLRKqP",1994,"2lDskvrmmJStGpjkZHhzrP","Hit the Plane Down"
"Pavement","Crooked Rain, Crooked Rain","1994-02-14","1XFNz6KIvLyIsLFOiLRKqP",1994,"2VcswmuA5mj5EATSRhoJzU","Fillmore Jive"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"6xdDVrvHN62j5C5cpfzKhx","You're Killing Me"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"7MEfh3l4TT8GGNQHFwXdhw","Box Elder"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"0qXiTH2PzwzIG8gK7B7PpX","Maybe Maybe"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"4iW94uTrUjnZwxaq1cGNbx","She Believes"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"0oS5Kr95jfh288KApZiQOP","Price Yeah!"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"1I4mGqdpMCwjLfFqttsXKi","Forklift"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"1BdHlLv1A3jc98FgcGC1ov","Spizzle Trunk"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"6N802B9YhAkCzFVyNvTDCG","Recorder Grot"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"7iuCVRpCoaVkWfRRBSwjIx","Internal K-Dart"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"37YMHvdqdRl5IC8XsvLZ1p","Perfect Depth"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"3sv0KidaSdRKcNTTwq62kn","Recorder Grot (Rally)"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"1TdNfiWI13I8t4wiezTuCA","Heckler Spray"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"69ojwxMIm4baAIsR5rTjsx","From Now On"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"2fnJb7cfqRwZUTgeNmPmgf","Angel Carver Blues/Mellow Jazz Docent"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"70xVFMTFtjWBP3RXKnIvAj","Drive-By-Fader"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"6cSq5smWpPw0A0Y0ffqZme","Debris Slide"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"5ZjPm9IaiVUsAK2kSrB6J7","Home"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"5B1QV1QK6Ma8KkBIEPlK96","Krell Vid-User"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"2ehzAwVZTWccdNLf7WTgwP","Summer Babe"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"5sBxXe4yvwfasJIE7Anz4s","Mercy Snack: The Laundromat"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"40oscmrBwk7eDeEDpGHJLw","Baptist Blacktick"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"3IvtsR9yiiCcsyc70hyLtE","My First Mine"
"Pavement","Westing (By Musket And Sextant)","1993-03-22","3j8cIhlKe44KAz4JWMz2th",1993,"6g4Fqs1BTXY5VXmCIz62kl","My Radio"
"Pavement","Slanted & Enchanted","1992-04-20","7o14zVcXSRk7clV6QCEdOD",1992,"1vnKvlb6cj5NLpd1BMJ2jD","Summer Babe - Winter Version"
"Pavement","Slanted & Enchanted","1992-04-20","7o14zVcXSRk7clV6QCEdOD",1992,"6PZ7dOM7QOPhPPaC4JJP7K","Trigger Cut/Wounded-Kite At :17"
"Pavement","Slanted & Enchanted","1992-04-20","7o14zVcXSRk7clV6QCEdOD",1992,"0aHSNMugqIGHxc1G1haX8B","No Life Singed Her"
"Pavement","Slanted & Enchanted","1992-04-20","7o14zVcXSRk7clV6QCEdOD",1992,"4HVJbdy5mP3OiOLmcN8zeg","In The Mouth A Desert"
"Pavement","Slanted & Enchanted","1992-04-20","7o14zVcXSRk7clV6QCEdOD",1992,"5qhO4ZwcRMJfKoLYkV019a","Conduit For Sale!"
"Pavement","Slanted & Enchanted","1992-04-20","7o14zVcXSRk7clV6QCEdOD",1992,"54aFuAQ048II4Trz9ZwhLP","Zürich Is Stained"
"Pavement","Slanted & Enchanted","1992-04-20","7o14zVcXSRk7clV6QCEdOD",1992,"1J7FWp47YFoAQVnzE1UTlk","Chesley's Little Wrists"
"Pavement","Slanted & Enchanted","1992-04-20","7o14zVcXSRk7clV6QCEdOD",1992,"1D9HqfQrkUc5Ru0C9KCDHp","Loretta's Scars"
"Pavement","Slanted & Enchanted","1992-04-20","7o14zVcXSRk7clV6QCEdOD",1992,"5Kf86o9j8foGuExTJVoejE","Here"
"Pavement","Slanted & Enchanted","1992-04-20","7o14zVcXSRk7clV6QCEdOD",1992,"38gZfTSpU9M60STTmkmkNh","Two States"
"Pavement","Slanted & Enchanted","1992-04-20","7o14zVcXSRk7clV6QCEdOD",1992,"4AXlzJXXEdmNoCBgLosO9q","Perfume-V"
"Pavement","Slanted & Enchanted","1992-04-20","7o14zVcXSRk7clV6QCEdOD",1992,"5bOp18TwzakEGcdw90mOku","Fame Throwa"
"Pavement","Slanted & Enchanted","1992-04-20","7o14zVcXSRk7clV6QCEdOD",1992,"5euU7XkSz3QoOrkEOBGHZs","Jackals, False Grails: The Lonesome Era"
"Pavement","Slanted & Enchanted","1992-04-20","7o14zVcXSRk7clV6QCEdOD",1992,"1xnFvwxnQedpYB4X1JJLZs","Our Singer"
"Pavement","Be the Hook","2022-01-11","0CpSfuO3HmUuZUHqJ5qEGD",2022,"4yNIKmXxa8TmFR1LSziKTC","Be the Hook"
"Pavement","Spit on a Stranger","1999-01-01","7wYuelr68pEOsEsevothUC",1999,"2c5olLMo5YfFpedLEJpCiL","Spit on a Stranger"
"Pavement","Spit on a Stranger","1999-01-01","7wYuelr68pEOsEsevothUC",1999,"7tdRjmYFis9KM3DgnQcdpo","Harness Your Hopes - B-side"
"Pavement","Spit on a Stranger","1999-01-01","7wYuelr68pEOsEsevothUC",1999,"5JkBTplSTkp0I26smN2xId","Roll With The Wind - B-side"
"Pavement","Spit on a Stranger","1999-01-01","7wYuelr68pEOsEsevothUC",1999,"0br5LaS90DQWldcZDBFqoW","The Porpoise and the Hand Grenade"
"Pavement","Spit on a Stranger","1999-01-01","7wYuelr68pEOsEsevothUC",1999,"5sC4WxlkRFAcB92ZinHN9Q","Rooftop Gambler"
"Pavement","Spit on a Stranger","1999-01-01","7wYuelr68pEOsEsevothUC",1999,"4UHTsRruZB6gF2qm1Wowwk","Harness Your Hopes - Live Brixton Academy, London, November 20, 1999"
"Pavement","Watery, Domestic","1992-11-25","4RJbAeNwDxTqz6jRY5igZl",1992,"0p0pynjaHP65YWsZFDEKIB","Texas Never Whispers"
"Pavement","Watery, Domestic","1992-11-25","4RJbAeNwDxTqz6jRY5igZl",1992,"3hQJXPHlkBitMU1RXiK6Du","Frontwards"
"Pavement","Watery, Domestic","1992-11-25","4RJbAeNwDxTqz6jRY5igZl",1992,"0V1Xai99UlmSYQJs3foI8U","Lions (Linden)"
"Pavement","Watery, Domestic","1992-11-25","4RJbAeNwDxTqz6jRY5igZl",1992,"2GuPGJfqHFVQysmw90IeVR","Shoot The Singer (1 Sick Verse)"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"3b3WA8gsNB1EzPAK2EJZJu","Gold Soundz - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"5Mq5lZja4MCvZXIdqxaFp3","Frontwards - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"0iixaIvdYwb4n9qR926Sko","Mellow Jazz Docent - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"7LnHxTCyJz4rK2Prbo8cHK","Stereo - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"1VWBvxtffSvJviD9yDHNLj","In The Mouth A Desert - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"1yrdiOPrS2o5GuyIpHCeWw","Two States - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"6C2FcZ1pOis4lYQnvPzH3A","Cut Your Hair - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"1zB8zA5IwkHfjOzS2C6sF3","Shady Lane/J Vs. S - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"1LPsPckATVtVPqMlUtM8zO","Here - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"2H1M9LikixNUnE165Vn8ia","Unfair - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"0RvVB5q8bzBiSuDBtLs8MZ","Grounded - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"055nUfY17g4OEPVbO6frpz","Summer Babe (Winter Version) - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"2gKPktmJnYCgj1TTFvJnb1","Range Life - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"3nwP1XNNJhyDIWavNevF0z","Date w/ IKEA - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"7winzr90wirb4vsGf5JPLu","Debris Slide - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"3RCUammOesUHaVaL1dL60I","Shoot The Singer (1 Sick Verse) - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"6bNZstxHKVpd5jWkwZp0lU","Spit On A Stranger - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"52NR3hw8oAjnGGcyAeVeYr","Heaven Is A Truck - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"2YNxktM7DIfOg0d8OKgU3o","Trigger Cut/Wounded-Kite At :17 - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"49SU8RpuDc3thJiOidCrqr","Embassy Row - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"5U4jPEqvtwrYNMbyq8F7we","Box Elder - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"16uAikqx3DjHRE5Ok7XaZN","Unseen Power Of The Picket Fence - Remastered"
"Pavement","Quarantine The Past: The Best Of Pavement","2010-03-09","1SEcCdWiDHYEtQLjD4o212",2010,"2Yil2148Pe2xRFtlwnvTEG","Fight This Generation - Remastered"
"Pavement","Electric Ladyland 2","2020-10-25","34XZ4jFRt5Eynl2hQYOdVK",2020,"6UVTStOtrUB0NfZzT6wc5i","Blue Streak"
"Pavement","Electric Ladyland 2","2020-10-25","34XZ4jFRt5Eynl2hQYOdVK",2020,"1sa1b6fZg7S3paoG2kH7ji","Nothing to Lose!"
"Pavement","Electric Ladyland 2","2020-10-25","34XZ4jFRt5Eynl2hQYOdVK",2020,"6bfKheOeWLPg24R84grc7U","Smooth Brains"
"Pavement","Electric Ladyland 2","2020-10-25","34XZ4jFRt5Eynl2hQYOdVK",2020,"3xnbRJoTV577UUofRTXLHN","Losing Sleep"
"Pavement","Electric Ladyland 2","2020-10-25","34XZ4jFRt5Eynl2hQYOdVK",2020,"7wIvHhq6i50X8E7NJ3M8U9","I've Been Lied to Before"
"Pavement","Electric Ladyland 2","2020-10-25","34XZ4jFRt5Eynl2hQYOdVK",2020,"54sjHdoGdkFBaom7A8hKog","Angry Ardvarks"
"Pavement","At Home With The Groovebox","2000-01-01","3F0dIAceUbHZYOgnuil7sq",2000,"1TQWlzKaX2nzA2IqVF7m7a","The Groovy Leprechauns"
"Pavement","At Home With The Groovebox","2000-01-01","3F0dIAceUbHZYOgnuil7sq",2000,"1dDVIoglpxGzLOrOXUPMhF","303 + 606 = ACID"
"Pavement","At Home With The Groovebox","2000-01-01","3F0dIAceUbHZYOgnuil7sq",2000,"5MZEtld6pNN0WQMkFKtSz7","J.I.H.A.D."
"Pavement","At Home With The Groovebox","2000-01-01","3F0dIAceUbHZYOgnuil7sq",2000,"5MtiBWbStY7ZcbcJ5DxFuG","Planet Vega"
"Pavement","At Home With The Groovebox","2000-01-01","3F0dIAceUbHZYOgnuil7sq",2000,"7o72QFEO6iiJ8oVRM948HM","Robyn Turns 26"
"Pavement","At Home With The Groovebox","2000-01-01","3F0dIAceUbHZYOgnuil7sq",2000,"4Z4CZ44GVXZtxr1dHzvhlB","Insects Are All Around Us"
"Pavement","At Home With The Groovebox","2000-01-01","3F0dIAceUbHZYOgnuil7sq",2000,"0oXzqwWaZEt12X1fdbdMX5","Boyz"
"Pavement","At Home With The Groovebox","2000-01-01","3F0dIAceUbHZYOgnuil7sq",2000,"66euh7tIN21DRWzE4LvGmG","Winged Elephants"
"Pavement","At Home With The Groovebox","2000-01-01","3F0dIAceUbHZYOgnuil7sq",2000,"5EmDQhRPKIyRoBaMiSUoWm","Popcorn"
"Pavement","At Home With The Groovebox","2000-01-01","3F0dIAceUbHZYOgnuil7sq",2000,"5ZUOorXm6AT1E2I1rE2Otb","Campfire"
"Pavement","At Home With The Groovebox","2000-01-01","3F0dIAceUbHZYOgnuil7sq",2000,"2FJYpoKuN9UoIoNLek2Su5","Oh My"
"Pavement","At Home With The Groovebox","2000-01-01","3F0dIAceUbHZYOgnuil7sq",2000,"7oYRCeqwUInrxM0bCHBk5C","We Love Our Lawyers"
"Pavement","At Home With The Groovebox","2000-01-01","3F0dIAceUbHZYOgnuil7sq",2000,"0EWGOAdEBcrBFPo1IleZyd","Today I Started Celebrating Again"
"Pavement","At Home With The Groovebox","2000-01-01","3F0dIAceUbHZYOgnuil7sq",2000,"1TdX6XUO3EACoMCol03HKG","Glass Slipper"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"2XLFvOmtluB0g9TskHxKu7","Schoolhouse Rocky - Original Theme Music"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"6UztdQZN3AT1S1O1aJgUSz","I'm Just a Bill"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"4z7HkkiYgbutfnqVE57kFq","Three Is a Magic Number"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"02MBhqgR7WeeI4ZfB6Lo0i","Conjunction Junction"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"5xk8mukP7EkMtqItp5nLpD","Electricity, Electricity"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"5f6nPMlM1QRQ5r7yyvX0Pz","No More Kings"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"0PUk7FnxL7n5tQvVZeitsp","The Shot Heard 'Round the World"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"75pTbAqnw5kKRJ5En420Xt","My Hero, Zero"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"4Z00y3u5syFD1xi2hLoQA9","The Energy Blues"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"5goUnrNbByBY4NbP24zzzY","Little Twelvetoes"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"11tH2YxfvHPBf53pCGCRAw","Verb: That's What's Happening"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"0FPe4tAAW51m2RAHrPewRt","Interplanet Janet"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"3BqbR1SHxIbUZJbQV1hrV9","Lolly, Lolly, Lolly, Get Your Adverbs Here"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"7d5J2gjenLz7LJiMyDBbzg","Unpack Your Adjectives"
"Pavement","Schoolhouse Rock! Rocks","1996-04-09","08ICVZoUcQN8O3lZvpW7XY",1996,"22pPT61YpodVq8a91dicqg","The Tale of Mr. Morton"
"Washed Out","Purple Noon","2020-08-07","5YzzV7NMiiVGKMve73OBYc",2020,"2syYxXSHwiJueleWSDGY0Z","Too Late"
"Washed Out","Purple Noon","2020-08-07","5YzzV7NMiiVGKMve73OBYc",2020,"4GnmHHDZqno45MI3gTm5fw","Face Up"
"Washed Out","Purple Noon","2020-08-07","5YzzV7NMiiVGKMve73OBYc",2020,"01AbB47Hm60LTIStyzMb2g","Time to Walk Away"
"Washed Out","Purple Noon","2020-08-07","5YzzV7NMiiVGKMve73OBYc",2020,"2d2m42nvgle3mo5idT6Zdq","Paralyzed"
"Washed Out","Purple Noon","2020-08-07","5YzzV7NMiiVGKMve73OBYc",2020,"794V8WK2lSF5ZIsKO22dIE","Reckless Desires"
"Washed Out","Purple Noon","2020-08-07","5YzzV7NMiiVGKMve73OBYc",2020,"5qYcYw42TdwNElhh1VbizH","Game of Chance"
"Washed Out","Purple Noon","2020-08-07","5YzzV7NMiiVGKMve73OBYc",2020,"6Yka9OkeVt4gEPkm6geSsv","Leave You Behind"
"Washed Out","Purple Noon","2020-08-07","5YzzV7NMiiVGKMve73OBYc",2020,"4Y6UXod6Ky04qJiQAIceyv","Don't Go"
"Washed Out","Purple Noon","2020-08-07","5YzzV7NMiiVGKMve73OBYc",2020,"27mLgvtklYznZnkzsFC9fp","Hide"
"Washed Out","Purple Noon","2020-08-07","5YzzV7NMiiVGKMve73OBYc",2020,"4cmFzqYP3yoA2nognUVZmB","Haunt"
"Washed Out","Mister Mellow","2017-06-30","6vH2HRnhMGcKpefyjNwXeJ",2017,"2W3vRglQWOvBW4vXuO7WY6","Title Card"
"Washed Out","Mister Mellow","2017-06-30","6vH2HRnhMGcKpefyjNwXeJ",2017,"7bqCC3KbicQXJqxDs4ZSWC","Burn Out Blues"
"Washed Out","Mister Mellow","2017-06-30","6vH2HRnhMGcKpefyjNwXeJ",2017,"1n1Ct4UaylhibgvuPbcdex","Time Off"
"Washed Out","Mister Mellow","2017-06-30","6vH2HRnhMGcKpefyjNwXeJ",2017,"09ZjxGe3Hc6NU1YpsYAfSF","Floating By"
"Washed Out","Mister Mellow","2017-06-30","6vH2HRnhMGcKpefyjNwXeJ",2017,"4WQs5UIokNcsxWumMEfDt3","I’ve Been Daydreaming My Entire Life"
"Washed Out","Mister Mellow","2017-06-30","6vH2HRnhMGcKpefyjNwXeJ",2017,"6zhh4XJm5xZakYqJe5gQgQ","Hard To Say Goodbye"
"Washed Out","Mister Mellow","2017-06-30","6vH2HRnhMGcKpefyjNwXeJ",2017,"2ZulG6Y4KwmPmxDZBB1suP","Down And Out"
"Washed Out","Mister Mellow","2017-06-30","6vH2HRnhMGcKpefyjNwXeJ",2017,"4lWarOuSEwUTm0u1n3ZRnI","Instant Calm"
"Washed Out","Mister Mellow","2017-06-30","6vH2HRnhMGcKpefyjNwXeJ",2017,"5LRhwycFpG7X4G7Eihnws0","Zonked"
"Washed Out","Mister Mellow","2017-06-30","6vH2HRnhMGcKpefyjNwXeJ",2017,"4yPY2X0FyUqU3RwHzPr9Fh","Get Lost"
"Washed Out","Mister Mellow","2017-06-30","6vH2HRnhMGcKpefyjNwXeJ",2017,"0fbfPnAlwR1R4PYG0LjW06","Easy Does It"
"Washed Out","Mister Mellow","2017-06-30","6vH2HRnhMGcKpefyjNwXeJ",2017,"5hgTdh5RS4tMWywi1xocW6","Million Miles Away"
"Washed Out","Mister Mellow","2017-06-30","0UmaQi9j6xTCzT1SaaLADk",2017,"4hE6RC3dwTRm5q817dtAMf","Title Card"
"Washed Out","Mister Mellow","2017-06-30","0UmaQi9j6xTCzT1SaaLADk",2017,"7AZgLFqDPFow4fZ0BFG3aF","Burn out Blues"
"Washed Out","Mister Mellow","2017-06-30","0UmaQi9j6xTCzT1SaaLADk",2017,"5EdyJhSAAL5YrjobSx8fxZ","Time Off"
"Washed Out","Mister Mellow","2017-06-30","0UmaQi9j6xTCzT1SaaLADk",2017,"66hkKBOzU29h6OqaROxnsj","Floating By"
"Washed Out","Mister Mellow","2017-06-30","0UmaQi9j6xTCzT1SaaLADk",2017,"3RCJvnqcCmvr23HU2TNDLe","I've Been Daydreaming My Entire Life"
"Washed Out","Mister Mellow","2017-06-30","0UmaQi9j6xTCzT1SaaLADk",2017,"5EWoUFIiguH1n2BjBoqbLf","Hard to Say Goodbye"
"Washed Out","Mister Mellow","2017-06-30","0UmaQi9j6xTCzT1SaaLADk",2017,"2X83s5zpxpyeIlMWRdDrxo","Down and Out"
"Washed Out","Mister Mellow","2017-06-30","0UmaQi9j6xTCzT1SaaLADk",2017,"6QUkOuSQIKTdtAfcggs7rW","Instant Calm"
"Washed Out","Mister Mellow","2017-06-30","0UmaQi9j6xTCzT1SaaLADk",2017,"5UUg2hnupvzzPK4lNuBwzj","Zonked"
"Washed Out","Mister Mellow","2017-06-30","0UmaQi9j6xTCzT1SaaLADk",2017,"2CxIiyUicgSng7IxxmT3aI","Get Lost"
"Washed Out","Mister Mellow","2017-06-30","0UmaQi9j6xTCzT1SaaLADk",2017,"20hURjDXIxOhFKjN9SnyoT","Easy Does It"
"Washed Out","Mister Mellow","2017-06-30","0UmaQi9j6xTCzT1SaaLADk",2017,"0yERK2ga0baGdcSbKYMgOJ","Million Miles Away"
"Washed Out","Mister Mellow","2017-06-30","6Rfsivv6DPegVm4oYLeAsm",2017,"0hisNUNWbR7CWlHtv1cbDT","Title Card"
"Washed Out","Mister Mellow","2017-06-30","6Rfsivv6DPegVm4oYLeAsm",2017,"1KrFs0XRvo5VAB6doELyQT","Burn Out Blues"
"Washed Out","Mister Mellow","2017-06-30","6Rfsivv6DPegVm4oYLeAsm",2017,"4t8bi2SnnpxKBRUoeRUTIP","Time Off"
"Washed Out","Mister Mellow","2017-06-30","6Rfsivv6DPegVm4oYLeAsm",2017,"5gtncfs7SLQWAF2p4PCoEl","Floating By"
"Washed Out","Mister Mellow","2017-06-30","6Rfsivv6DPegVm4oYLeAsm",2017,"1tmRDaXUVJLXgWlaaG4fzY","I’ve Been Daydreaming My Entire Life"
"Washed Out","Mister Mellow","2017-06-30","6Rfsivv6DPegVm4oYLeAsm",2017,"3IrBsMDbRUZYIMcNcA7pPq","Hard To Say Goodbye"
"Washed Out","Mister Mellow","2017-06-30","6Rfsivv6DPegVm4oYLeAsm",2017,"7oO5uFY7Khlmspwa6Kmdm4","Down And Out"
"Washed Out","Mister Mellow","2017-06-30","6Rfsivv6DPegVm4oYLeAsm",2017,"4vw0Dn2pHIxFnfbEz1jewq","Instant Calm"
"Washed Out","Mister Mellow","2017-06-30","6Rfsivv6DPegVm4oYLeAsm",2017,"6k0kBNX4ltu3FcNxV9Faws","Zonked"
"Washed Out","Mister Mellow","2017-06-30","6Rfsivv6DPegVm4oYLeAsm",2017,"0E6Soct1mSLRvBsPigMvkw","Get Lost"
"Washed Out","Mister Mellow","2017-06-30","6Rfsivv6DPegVm4oYLeAsm",2017,"7sNG4mqpC9zvpdvDQz30DL","Easy Does It"
"Washed Out","Mister Mellow","2017-06-30","6Rfsivv6DPegVm4oYLeAsm",2017,"3hOQLKF2YYDq0nawtBtY1c","Million Miles Away"
